Date,Open,High,Low,Close,Volume,MarketCap,MA_20,MA_200,Daily % Change,Cumulative Return
2019-12-19,68.85227501840461,69.26612588689046,68.71679054334825,68.9803695678711,98369200,6785543770.095825,66.31483039855956,52.8120023727417,0.0010012896974442853,2.6865892281719717
2019-12-20,69.52477932899279,69.62823827387437,68.6207051208462,68.83748626708984,275978000,18997631785.01892,66.52951622009277,52.945468502044676,-0.0020713617754781755,2.681024329938325
2019-12-23,69.10600467188313,70.02239301842702,69.06658923015011,69.96080780029297,98572000,6896176746.4904785,66.8032012939453,53.07725137710571,0.016318456615987298,2.72477450915283
2019-12-24,70.13078734159599,70.18005852582003,69.69476668034945,70.0273208618164,48478800,3394840482.595825,67.02367668151855,53.20691724777222,0.0009507188898290053,2.727365003749206
2019-12-26,70.16280531130731,71.43392504672003,70.13324561104386,71.41667938232422,93121200,6650406884.09729,67.33923950195313,53.34255500793457,0.0198402352597411,2.781476567062775
2019-12-27,71.71474385532734,72.41681675010555,70.97572133823992,71.38957214355469,146266000,10441867159.14917,67.60972137451172,53.475595512390136,-0.00037956453595966444,2.7804208172003153
2019-12-30,71.30580909923461,72.10149262572737,70.26132646550288,71.81327056884766,144114400,10349326400.067139,67.90865592956543,53.607841873168944,0.005935018414747972,2.796922665951148
2019-12-31,71.42159400270437,72.34537210181827,71.32059336174086,72.33798217773438,100805600,7292073696.21582,68.27188529968262,53.74039628982544,0.007306610668618374,2.817358690941487
2020-01-02,72.97600723436666,74.05005719418683,72.71735236229803,73.98847198486328,135480400,10023987779.898071,68.7756519317627,53.883019008636474,0.022816365033152985,2.8816405752633343
2020-01-03,73.20017464997795,74.04512187552896,73.04005461726258,73.26914978027344,146322800,10720947149.468994,69.21524658203126,54.02005865097046,-0.009722084877452297,2.8536250210043135
2020-01-06,72.37247821615229,73.89239700430618,72.11628163501342,73.85298156738281,118387200,8743247699.414062,69.6367359161377,54.15157205581665,0.007968316663428343,2.876363608810358
2020-01-07,73.86283545395216,74.1239561390117,73.28147468879338,73.50564575195312,108872000,8002706664.306641,69.97767219543456,54.28627220153808,-0.004703070993996139,2.862835866553576
2020-01-08,73.20263739277163,74.99599822294125,73.20263739277163,74.68807220458984,132079200,9864740826.324463,70.42441101074219,54.4296996307373,0.016086199101315923,2.9088880142973452
2020-01-09,75.6857474753644,76.47157525462545,75.42955844770096,76.27450561523438,170108400,12974934110.998535,70.93125686645507,54.58343563079834,0.021240786698830227,2.970675084139819
2020-01-10,76.51346202476405,77.02338933860901,75.9345595803791,76.44694519042969,140644800,10751865316.918945,71.4185188293457,54.735986461639406,0.00226077604573649,2.977391115209709
2020-01-13,76.76966497660995,78.1072939682381,76.64895284982653,78.08019256591797,121532000,9489241962.921143,71.9789436340332,54.896398849487305,0.021364455720498166,3.0410014558532112
2020-01-14,78.01615105726628,78.23046639627933,76.9002272952431,77.0258560180664,161954400,12474676295.892334,72.44120292663574,55.050040607452395,-0.013503252402476518,2.999938045638527
2020-01-15,76.82139887885123,77.72054151646311,76.25481038885603,76.69576263427734,121923600,9351023485.116577,72.82894363403321,55.20045976638794,-0.004285488027703788,2.98708184706009
2020-01-16,77.25002561561031,77.76980871406359,76.8805143436418,77.65648651123047,108829200,8451293301.828003,73.25794639587403,55.35229465484619,0.01252642706656859,3.0244993099591593
2020-01-17,77.91021620239482,78.51867838916537,77.59736603618583,78.51622009277344,137816400,10820822794.793701,73.73818893432617,55.50680736541748,0.011070982221409675,3.057983488048383
2020-01-21,78.13685335128731,78.58765379055512,77.84370714385282,77.98412322998047,110843200,8644009768.005371,74.18837661743164,55.65824522018433,-0.006776903704282411,3.0372598284205936
2020-01-22,78.47926294715691,78.82660444009164,78.16641278096687,78.26248931884766,101832400,7969657117.312622,74.65962677001953,55.80947847366333,0.0035695225814909026,3.048101395963996
2020-01-23,78.31668313919221,78.72067820746435,77.75748462120052,78.63938903808594,104472000,8215614251.586914,75.09355583190919,55.95881830215454,0.004815841184181657,3.062780568200241
2020-01-24,78.89065206336643,79.64937852404543,78.21813888037946,78.41275024414062,146537600,11490416230.175781,75.5128273010254,56.10775619506836,-0.0028820009503831567,3.053953631691873
2020-01-27,76.38043697045558,76.80167768381116,75.10439327828222,76.10700225830078,161940000,12324767945.709229,75.74734344482422,56.24380041122436,-0.029405268641398585,2.9641513047335986
2020-01-28,77.00614349630477,78.43491727602846,76.9051428557995,78.26001739501953,162234000,12696435662.063599,76.09086570739746,56.39264488220215,0.028289317314214912,3.0480051215605513
2020-01-29,79.92527949913602,80.76283675679602,79.16901140167636,79.89817810058594,216229200,17276319132.147217,76.49511108398437,56.54977766036987,0.020932281388307716,3.11180682243806
2020-01-30,78.96209794751684,79.83660495552924,78.52114572226223,79.78240966796875,126743200,10111877905.029297,76.8673324584961,56.70589286804199,-0.001448949592710913,3.107297971210093
2020-01-31,79.0581651964845,79.48926167313452,75.9444208400698,76.24495697021484,199588400,15217608969.754028,76.98015670776367,56.84429643630981,-0.04433875477659499,2.9695242484467976
2020-02-03,74.96151821397648,77.22539124399005,74.44913254990672,76.03556823730469,173788400,13214099747.052002,77.11847763061523,56.97692459106445,-0.002746263375713598,2.961369152759995
2020-02-04,77.67372771050002,78.7403877308688,77.25987691393586,78.5457763671875,136616400,10730641202.490234,77.35311737060547,57.121214141845705,0.033013603870869046,3.0591346208846244
2020-02-05,79.69619152914301,80.00165930456257,78.57041952359815,79.18627166748047,118826800,9409451266.177368,77.63714866638183,57.267889709472655,0.008154420643813776,3.0840800913893713
2020-02-06,79.46216713866433,80.11496886584794,78.89312039556032,80.11250305175781,105425600,8445908701.733398,77.90837020874024,57.415601329803465,0.01169686821683924,3.12015416978853
2020-02-07,79.60136427833032,79.85569721650356,78.52230115680341,79.0235595703125,117684000,9299808584.472656,78.04582290649414,57.55825819015503,-0.01359267829569355,3.077742917925628
2020-02-10,77.57904799381836,79.39888763427734,77.4975658984466,79.39888763427734,109348800,8682173084.143066,78.19342002868652,57.70508283615112,0.004749571722732826,3.092360878658449
2020-02-11,79.90509105182771,79.97916568550968,78.69762177383524,78.91985321044922,94323200,7443973098.339844,78.23540306091309,57.850706558227536,-0.006033263665287447,3.0737038501292826
2020-02-12,79.37914336212492,80.79896503319543,79.37914336212492,80.79402923583984,113730400,9188737262.60376,78.42381172180175,58.00532339096069,0.023747839727893405,3.1466976765331616
2020-02-13,80.05077381370576,80.55203224826518,79.84335730998129,80.21868133544922,94747600,7600527531.698608,78.59995765686035,58.16186506271362,-0.0071211685545620185,3.1242895119883203
2020-02-14,80.18658168846758,80.49277442207615,79.71989642808532,80.23844146728516,80113600,6428190404.333496,78.72905540466309,58.30650156021118,0.00024632830541437833,3.1250591129294323
2020-02-18,77.87041373329009,78.95442017940893,77.68521962809993,78.76922607421875,152531200,12014764576.171875,78.74170570373535,58.44546161651611,-0.018310617282682795,3.0678373515268214
2020-02-19,79.01615747455295,80.14460878202274,79.01615747455295,79.91002655029297,93984000,7510263935.302734,78.83800086975097,58.58695711135864,0.014482819407154235,3.1122682858595065
2020-02-20,79.66556578614791,80.16435252396055,78.5741518904356,79.09022521972656,100566000,7953787589.4470215,78.87938766479492,58.728338623046874,-0.010259054663815492,3.0803393553864145
2020-02-21,78.67539503931627,79.12727288652796,76.6703613523153,77.30001831054688,129554000,10014526572.20459,78.81241912841797,58.86761810302735,-0.022634995717943363,3.0106158872674307
2020-02-24,73.40106765071498,75.10978768382893,71.41825642730471,73.62823486328125,222195200,16359840371.09375,78.573193359375,58.98848983764648,-0.047500421442521756,2.8676103638206762
2020-02-25,74.31223799286322,74.70237699741976,70.65279999099431,71.1343002319336,230673600,16408805117.980957,78.32455825805664,59.0995486831665,-0.03387198723395435,2.770478702185387
2020-02-26,70.75155833868104,73.55416407769063,70.74415087561414,72.26274108886719,198054800,14311982733.807373,78.02469444274902,59.219638442993165,0.01586352650204348,2.814428264500852
2020-02-27,69.4107620778924,70.62069556471971,67.40078481782365,67.5390625,320605600,21653401656.25,77.40673866271973,59.3301296043396,-0.06536810696203876,2.630454416669975
2020-02-28,63.52404823463945,68.74652036960757,63.304280951304634,67.49954223632812,426510000,28789229759.21631,76.7925952911377,59.4368264579773,-0.000585146761133637,2.628915214787751
2020-03-02,69.70212054822854,74.43321340190612,68.57614102115181,73.78379821777344,341397200,25189582116.91284,76.66953735351562,59.57217979431152,0.09310071999367042,2.873669114086805
2020-03-03,74.98387331617126,75.06535541923274,70.57130810030124,71.44049072265625,319475600,22823493637.91504,76.43978347778321,59.696844215393064,-0.031759106358294265,2.782403951053977
2020-03-04,73.19859898166588,74.9171984258714,72.3812761442405,74.75422668457031,219178400,16384511797.961426,76.25020599365234,59.839398574829104,0.046384563269288526,2.9114645431623583
2020-03-05,72.97142227945712,73.9665317598387,71.95656207439202,72.32942199707031,187572800,13567032206.37207,75.90736351013183,59.977059001922605,-0.032437024567608774,2.817025296248079
2020-03-06,69.63299515834498,71.81088000694034,69.44286522479536,71.36888122558594,226176800,16141985175.183105,75.47018241882324,60.105622692108156,-0.013280083608621651,2.7796149647863024
2020-03-09,65.1266038151958,68.66751475437746,64.94140968112417,65.72416687011719,286744800,18846063084.33838,74.80521278381347,60.210636119842526,-0.07909209530168593,2.559769393089432
2020-03-10,68.43294082384502,70.7293450984354,66.51432475010098,70.45772552490234,285290000,20100884514.99939,74.35815467834473,60.34313423156738,0.07202158475647957,2.744128041390865
2020-03-11,68.49466818823889,69.44038953933087,67.12916293657814,68.01068878173828,255598800,17383450439.785767,73.81269645690918,60.46424129486084,-0.03473056680348263,2.6488229191320296
2020-03-12,63.19810865312154,66.6698803374797,61.23751971738876,61.2943115234375,418474000,25650075720.458984,72.83771057128907,60.55267177581787,-0.0987547307432095,2.3872391249667038
2020-03-13,65.40809634035884,69.1193861353195,62.45980163368039,68.63787841796875,370732000,25446257941.65039,72.25867042541503,60.67885992050171,0.11980829398374504,2.673250171860213
2020-03-16,59.74362395448599,63.97345520619223,59.26211998317948,59.80782699584961,322423600,19283454888.179016,71.23713970184326,60.759772319793704,-0.12864691662450212,2.3293447798844764
2020-03-17,61.11652348426792,63.610468542456566,58.867032237041265,62.43757629394531,324056000,20233271223.510742,70.42055721282959,60.85778495788574,0.043969985705687,2.4317660365596137
2020-03-18,59.205326625096376,61.73137336834972,58.550971806721456,60.90911102294922,300233600,18286961675.219727,69.4705114364624,60.950320644378664,-0.02447989434760156,2.3722366609065486
2020-03-19,61.08689663715083,62.43263980005731,59.90659309991401,60.442420959472656,271857200,16431707323.26355,68.5381212234497,61.03276670455933,-0.007662073138790748,2.3540604101081617
2020-03-20,61.03504192802178,62.18324773823098,56.299012751578815,56.605201721191406,401693200,22737924616.030884,67.50338039398193,61.092478885650635,-0.06348553180644678,2.204611633067943
2020-03-23,56.318763175612716,56.422471423688506,52.49882574979412,55.40266799926758,336752800,18657003576.223755,66.59210205078125,61.14289974212647,-0.021244226420160106,2.1577763643665286
2020-03-24,58.363310729363604,61.16097706767187,57.854644807450114,60.960968017578125,287531200,17528180287.25586,66.08343544006348,61.21508092880249,0.10032549368171262,2.3742563433763317
2020-03-25,61.91656416506515,63.76850526671216,60.323895571205476,60.625144958496094,303602000,18405915259.68933,65.50155563354492,61.28261022567749,-0.005508820971891315,2.361176990239294
2020-03-26,60.87207077000311,63.87468176229905,60.83256178868484,63.81542205810547,252087200,16087051063.446045,65.3153736114502,61.36336278915405,0.052623001591063145,2.485429210753438
2020-03-27,62.410416088857225,63.18082239334338,61.00294158343681,61.17332077026367,204216800,12492619813.076782,64.99906253814697,61.43166332244873,-0.04140223793295761,2.3825268792043013
2020-03-30,61.914097870324895,63.09440139492336,61.583214854744604,62.91908264160156,167976400,10568920993.43872,64.45582675933838,61.50874160766602,0.028537961473337425,2.4505193394922244
2020-03-31,63.114151647625256,64.8154642176597,62.22521844839191,62.79067611694336,197002000,12369888776.390076,64.02333602905273,61.58690279006958,-0.0020408200384870456,2.445518270519489
2020-04-01,60.86713279465943,61.4153076794661,59.04729315371078,59.486820220947266,176218400,10482672280.422974,63.25996570587158,61.647137813568115,-0.05261698233417467,2.3168424788816635
2020-04-02,59.34606702846341,60.533777945782944,58.496642802048925,60.479454040527344,165934000,10035597726.760864,62.667467308044436,61.70675746917725,0.016686617571643803,2.355502743300501
2020-04-03,59.95350533852539,60.66958770001327,59.007780328893695,59.61027908325195,129880000,7742183047.332764,62.07953720092773,61.762740802764895,-0.014371408787734019,2.321650850475901
2020-04-06,61.95360927162461,64.96856765432541,61.57828520729226,64.81053924560547,201820400,13080088954.763794,62.03385581970215,61.84278028488159,0.08723764160021474,2.524186195290551
2020-04-07,66.86741699108526,67.0896559516102,63.953699340383636,64.05987548828125,202887200,12996928770.166016,61.71396331787109,61.91989831924438,-0.011582433444651818,2.4949499766816894
2020-04-08,64.87720437350586,66.02047066031894,64.50435198743436,65.69947052001953,168895200,11096325213.372803,61.598402404785155,62.005459003448486,0.025594727108675386,2.5588075404846533
