Date,Open,High,Low,Close,Volume,MarketCap,MA_20,MA_200,Daily % Change,Cumulative Return
2020-10-21,422.70001220703125,432.95001220703125,421.25,422.6400146484375,32370500,13681068594.177246,428.3375015258789,233.73976947784425,0.0016590325709362475,11.312634040250362
2020-10-22,441.9200134277344,445.2300109863281,424.510009765625,425.7900085449219,39993200,17028704969.73877,430.2375015258789,235.3765795135498,0.00745313691867211,11.396948650663179
2020-10-23,421.8399963378906,422.8900146484375,407.3800048828125,420.6300048828125,33717000,14182381874.63379,430.902001953125,236.99838954925536,-0.012118658396290116,11.258832923205732
2020-10-26,411.6300048828125,425.760009765625,410.0,420.2799987792969,28239200,11868370941.52832,430.85600128173826,238.62163955688476,-0.000832099706280176,11.249464451637275
2020-10-27,423.760009765625,430.5,420.1000061035156,424.67999267578125,22686500,9634502653.839111,431.1365005493164,240.22017951965333,0.010469196510098477,11.367237305614832
2020-10-28,416.4800109863281,418.6000061035156,406.0,406.0199890136719,25451400,10333777148.382568,429.98699951171875,241.71235946655273,-0.043938975190562446,10.867772547658186
2020-10-29,409.9599914550781,418.05999755859375,406.4599914550781,410.8299865722656,22655300,9307476594.79065,428.12049865722656,243.24800941467285,0.011846701366300838,10.996519803547175
2020-10-30,406.8999938964844,407.5899963378906,379.1099853515625,388.0400085449219,42511300,16496085215.255737,426.76799926757815,244.67471946716307,-0.05547301504812374,10.386509695008012
2020-11-02,394.0,406.9800109863281,392.29998779296875,400.510009765625,29021100,11623241044.40918,425.50950012207034,246.16676952362062,0.03213586472040175,10.720289165483932
2020-11-03,409.7300109863281,427.7699890136719,406.69000244140625,423.8999938964844,34351700,14561685420.333862,426.0054992675781,247.739069480896,0.05840049826606575,11.3463593943045
2020-11-04,430.6199951171875,435.3999938964844,417.1000061035156,420.9800109863281,32143100,13531602591.134644,425.7895004272461,249.27440952301026,-0.006888376862938306,11.26820139477419
2020-11-05,428.29998779296875,440.0,424.0,438.0899963378906,28414500,12448108200.942993,426.3979995727539,250.89265949249267,0.04064322510580709,11.726177440599567
2020-11-06,436.1000061035156,436.57000732421875,424.2799987792969,429.95001220703125,21706000,9332494964.96582,426.1955001831055,252.4775895690918,-0.018580620874486198,11.508297783268834
2020-11-09,439.5,452.5,421.0,421.260009765625,34833000,14673749920.166016,425.1435012817383,254.02586963653565,-0.020211657622239643,11.275696008658624
2020-11-10,420.0899963378906,420.0899963378906,396.0299987792969,410.3599853515625,30284200,12427423868.38379,423.32900085449216,255.51076957702637,-0.025874814037361138,10.983939471292766
2020-11-11,416.45001220703125,418.70001220703125,410.5799865722656,417.1300048828125,17357700,7240417485.754395,421.12050170898436,257.01542961120606,0.016497757512711653,11.165149841224457
2020-11-12,415.04998779296875,423.0,409.5199890136719,411.760009765625,19855100,8175536169.897461,419.264501953125,258.4334196472168,-0.012873672606448228,11.021413357566596
2020-11-13,410.8500061035156,412.5299987792969,401.6600036621094,408.5,19771100,8076494350.0,417.7060012817383,259.82534965515134,-0.007917256868826605,10.934153996957225
2020-11-16,408.92999267578125,412.45001220703125,404.0899963378906,408.0899963378906,26838600,10952564175.714111,416.56900177001955,261.0857996368408,-0.0010036809353962672,10.923179595045792
2020-11-17,460.1700134277344,462.0,433.010009765625,441.6099853515625,61188300,27021364266.68701,417.55250091552733,262.40678955078124,0.08213871772028924,11.820395560411281
2020-11-18,448.3500061035156,496.0,443.5,486.6400146484375,78044000,37979333303.22266,420.7525009155273,264.10528961181643,0.1019678693656052,13.025696110765079
2020-11-19,492.0,508.6099853515625,487.57000732421875,499.2699890136719,62475300,31192042344.625854,424.42649993896487,265.8526795196533,0.025953423444553092,13.363757517587834
2020-11-20,497.989990234375,502.5,489.05999755859375,489.6099853515625,32911900,16113994876.89209,427.87549896240233,267.5526594543457,-0.0193482562034083,13.10519211329732
2020-11-23,503.5,526.0,501.7900085449219,521.8499755859375,50260300,26228336327.941895,432.95399780273436,269.3906293487549,0.06584831028563531,13.968146869926583
2020-11-24,540.4000244140625,559.989990234375,526.2000122070312,555.3800048828125,53648500,29795304191.955566,439.48899841308594,271.39314933776853,0.06425223889150744,14.865631579484768
2020-11-25,550.0599975585938,574.0,545.3699951171875,574.0,48930200,28085934800.0,447.8879989624023,273.495859375,0.033526585317230406,15.36402544492888
2020-11-27,581.1599731445312,598.780029296875,578.4500122070312,585.760009765625,37561100,22001790302.807617,456.63450012207034,275.62065940856934,0.02048782189133269,15.678800861778486
2020-11-30,602.2100219726562,607.7999877929688,554.510009765625,567.5999755859375,63003100,35760558021.83838,465.6124984741211,277.6586293029785,-0.031002516178859185,15.192718584396086
2020-12-01,597.5900268554688,597.8499755859375,572.0499877929688,584.760009765625,40103500,23450923051.635742,474.8249984741211,279.7240293884277,0.030232619657837523,15.652034266926693
2020-12-02,556.4400024414062,571.5399780273438,541.2100219726562,568.8200073242188,47775700,27175774023.919678,482.0709991455078,281.65070945739745,-0.02725905016622987,15.22537467964099
2020-12-03,590.02001953125,598.969970703125,582.4299926757812,593.3800048828125,42552000,25249505967.773438,490.69099884033204,283.71819946289065,0.043177098629364696,15.882762183852881
2020-12-04,591.010009765625,599.0399780273438,585.5,599.0399780273438,29401300,17612554105.97534,498.7384979248047,285.81239936828615,0.00953853028069096,16.034260391884576
2020-12-07,604.9199829101562,648.7899780273438,603.0499877929688,641.760009765625,56309700,36137313621.899414,509.32899780273436,288.18740943908693,0.07131415816179687,17.177730173478867
2020-12-08,625.510009765625,651.280029296875,618.5,649.8800048828125,64265000,41764538513.793945,520.7599975585938,290.6368994903564,0.01265269726007534,17.395074792979155
2020-12-09,653.6900024414062,654.3200073242188,588.0,604.47998046875,71291200,43094103183.59375,530.4659973144531,292.880499420166,-0.06985908794385687,16.17987073322646
2020-12-10,574.3699951171875,627.75,566.3400268554688,627.0700073242188,67083200,42065862715.33203,540.9629974365234,295.33684944152833,0.03737100910761515,16.7845288297579
2020-12-11,615.010009765625,624.0,596.7999877929688,609.989990234375,46475000,28349284796.14258,550.8744964599609,297.71880935668946,-0.027237815380018238,16.327354932252362
2020-12-14,619.0,642.75,610.2000122070312,639.8300170898438,52040600,33297137987.365723,562.4409973144532,300.1743394470215,0.0489188795442419,17.1260708414593
2020-12-15,643.280029296875,646.9000244140625,623.7999877929688,633.25,45071500,28541527375.0,573.6989974975586,302.59507942199707,-0.010284008117924515,16.94994618989758
2020-12-16,628.22998046875,632.5,605.0,622.77001953125,42095800,26216002188.183594,582.756999206543,304.9594295501709,-0.01654951515001979,16.66943279863585
2020-12-17,628.1900024414062,658.8200073242188,619.5,655.9000244140625,56270100,36907559963.78174,591.2199996948242,307.5143896484375,0.05319781595740425,17.556210216771998
2020-12-18,668.9000244140625,695.0,628.5399780273438,695.0,222126200,154377709000.0,601.0065002441406,310.28590965270996,0.059612706404252425,18.602783421995763
2020-12-21,666.239990234375,668.5,646.0700073242188,649.8599853515625,58045300,37721317807.72705,609.0190002441407,312.9272095870972,-0.0649496613646583,17.39453893829706
2020-12-22,648.0,649.8800048828125,614.22998046875,640.3400268554688,51716000,33115824828.85742,614.9435028076172,315.48357975006104,-0.01464924554624425,17.13972206622624
2020-12-23,632.2000122070312,651.5,622.5700073242188,645.97998046875,33173000,21429093892.089844,619.473501586914,318.0792496490478,0.008807748035020602,17.290684419575843
2020-12-24,642.989990234375,666.0900268554688,641.0,661.77001953125,22865600,15131768558.59375,623.8620025634766,320.82754974365236,0.02444354243151947,17.71332999785576
2020-12-28,674.510009765625,681.4000244140625,660.7999877929688,663.6900024414062,32278600,21422984112.805176,627.7585021972657,323.5993797683716,0.0029012842127786875,17.764721402534278
2020-12-29,661.0,669.9000244140625,655.0,665.989990234375,22910800,15258363468.261719,632.6780029296875,326.48425971984864,0.003465454933038181,17.82628424395274
2020-12-30,672.0,696.5999755859375,668.3599853515625,694.780029296875,42846000,29768545135.253906,638.17900390625,329.5279598617554,0.04322893659763305,18.596895555305956
2020-12-31,699.989990234375,718.719970703125,691.1199951171875,705.6699829101562,49649900,35036444084.49097,645.0215026855469,332.69508975982666,0.015673958884946604,18.888382531627467
2021-01-04,719.4600219726562,744.489990234375,717.1900024414062,729.77001953125,48638200,35494700163.96484,651.8410034179688,335.9162998580933,0.03415199343141406,19.533458447777644
2021-01-05,723.6599731445312,740.8400268554688,719.2000122070312,735.1099853515625,32245200,23703768499.658203,658.6445037841797,339.1643198013306,0.0073173269350561565,19.676391149412368
2021-01-06,758.489990234375,774.0,749.0999755859375,755.97998046875,44700000,33792305126.953125,664.355502319336,342.5099296951294,0.028390302856798444,20.235009853273013
2021-01-07,777.6300048828125,816.989990234375,775.2000122070312,816.0399780273438,51498900,42025161224.43237,672.6635009765625,346.0851295852661,0.07944654502802195,21.842611474723537
2021-01-08,856.0,884.489990234375,838.3900146484375,880.02001953125,75055500,66050342575.927734,686.4405029296875,349.9459796905518,0.07840307243104516,23.555139324259464
2021-01-11,849.4000244140625,854.4299926757812,803.6199951171875,811.1900024414062,59301600,48104865048.7793,695.6465026855469,353.4737696838379,-0.0782141491809546,21.712794143173664
2021-01-12,831.0,868.0,827.3400268554688,849.4400024414062,46270700,39304183520.965576,707.6190032958984,357.20660968780516,0.047152947996006445,22.736616396254725
2021-01-13,852.760009765625,860.469970703125,832.0,854.4099731445312,33312500,28462532230.377197,718.3480010986328,360.9765295410156,0.005850879036589651,22.869645588490553
2021-01-14,843.3900146484375,863.0,838.75,845.0,31266300,26420023500.0,728.9355010986328,364.6775295257568,-0.011013416790886965,22.617772649764635
2021-01-15,852.0,859.9000244140625,819.0999755859375,826.1599731445312,38777600,32036500974.609375,739.1049987792969,368.3267694091797,-0.02229588976978547,22.113489283927414
2021-01-19,837.7999877929688,850.0,833.0,844.5499877929688,25367000,21423699540.34424,748.5374969482422,372.09504936218264,0.022259629183487784,22.60572735534067
2021-01-20,858.739990234375,859.5,837.280029296875,850.4500122070312,25665900,21827564968.304443,756.3099975585938,375.86728942871093,0.00698599786790699,22.763650918447567
2021-01-21,855.0,855.719970703125,841.4199829101562,844.989990234375,20521100,17340124088.598633,766.0664978027344,379.57599937438965,-0.006420156263490129,22.617504722423593
2021-01-22,834.3099975585938,848.0,828.6199951171875,846.6400146484375,20066500,16989101853.942871,776.3814971923828,383.2637494659424,0.0019527147458928695,22.66167025741037
2021-01-25,855.0,900.4000244140625,838.8200073242188,880.7999877929688,41173400,36265530217.39502,788.1224975585938,387.11890941619873,0.040347695069333556,23.57601641871815
2021-01-26,891.3800048828125,895.9000244140625,871.5999755859375,883.0900268554688,23131600,20427285265.20996,799.1884979248047,390.96135955810547,0.0025999535583989264,23.637312966498868
2021-01-27,870.3499755859375,891.5,858.6599731445312,864.1599731445312,27334000,23620948705.932617,809.2119964599609,394.6312094116211,-0.021436153886081333,23.130619888295534
2021-01-28,820.0,848.0,801.0,835.4299926757812,26378000,22036972346.801758,817.6839965820312,398.0984693908691,-0.033246136550627914,22.36161614098859
2021-01-29,830.0,842.4099731445312,780.0999755859375,793.530029296875,34990800,27766250549.121094,822.6214965820312,401.3362895202637,-0.05015376961115048,21.240096796920465
2021-02-01,814.2899780273438,842.0,795.5599975585938,839.8099975585938,25391400,21323951572.009277,829.3284973144531,404.7901294708252,0.058321634409634227,22.478853957135705
2021-02-02,844.6799926757812,880.5,842.2000122070312,872.7899780273438,24346200,21249119363.049316,836.4794952392579,408.40018936157225,0.03927076429743148,23.361615732562765
2021-02-03,877.02001953125,878.0800170898438,853.0599975585938,854.6900024414062,18343500,15678006059.783936,842.45849609375,411.92727935791015,-0.020738065332563282,22.87714101922664
2021-02-04,855.0,856.5,833.4199829101562,849.989990234375,15812700,13440636718.579102,847.1589965820312,415.4905093383789,-0.005499084104886864,22.75133769668256
2021-02-05,845.0,864.77001953125,838.969970703125,852.22998046875,18566600,15823013155.371094,848.9684967041015,419.0195492553711,0.002635313662643579,22.811294607758043
2021-02-08,869.6699829101562,877.77001953125,854.75,863.4199829101562,20161700,17408014669.439697,848.1384948730469,422.63101913452147,0.013130261429258105,23.11081286949773
2021-02-09,855.1199951171875,859.7999877929688,841.75,849.4600219726562,15157700,12875860175.054932,850.0519958496094,426.1531692504883,-0.016168216179625494,22.73715225093682
2021-02-10,843.6400146484375,844.8200073242188,800.02001953125,804.8200073242188,36216100,29147441867.25464,847.82099609375,429.3785192871094,-0.05255104830568991,21.542291064664013
2021-02-11,812.4400024414062,829.8800048828125,801.72998046875,811.6599731445312,21622800,17550361267.30957,845.68349609375,432.66769912719724,0.008498752215484018,21.725373658576427
2021-02-12,801.260009765625,817.3300170898438,785.3300170898438,816.1199951171875,23768300,19397784879.943848,844.2394958496094,435.9477890777588,0.005494938915587166,21.84475325974861
2021-02-16,818.0,821.0,792.4400024414062,796.219970703125,19802300,15766986725.854492,842.7424957275391,439.147008895874,-0.024383699128955993,21.31209736871662
2021-02-17,779.0900268554688,799.8400268554688,762.010009765625,798.1500244140625,25996500,20749107109.680176,840.4224975585937,442.43643898010254,0.0024240207253696244,21.363758334439485
2021-02-18,780.9000244140625,794.6900024414062,776.27001953125,787.3800048828125,17957100,14139061485.681152,837.2689971923828,445.61214897155764,-0.013493728248842096,21.075481585100622
2021-02-19,795.0,796.7899780273438,777.3699951171875,781.2999877929688,18958300,14812119558.57544,834.0844970703125,448.7504389190674,-0.00772183323444775,20.9127402309648
2021-02-22,762.6400146484375,768.5,710.2000122070312,714.5,37269700,26629200650.0,827.4774963378907,451.54035888671876,-0.08549851380603068,19.124732021605723
2021-02-23,662.1300048828125,713.6099853515625,619.0,698.8400268554688,66606900,46547567784.75952,818.3794982910156,454.25451904296875,-0.021917387186187853,18.705567865056107
2021-02-24,711.8499755859375,745.0,694.1699829101562,742.02001953125,36767000,27281850058.10547,811.3259979248047,457.14519912719726,0.06178809314926603,19.86134923471211
2021-02-25,726.1500244140625,737.2100219726562,670.5800170898438,682.219970703125,39023900,26622883914.72168,802.2289978027344,459.74500900268555,-0.08059088333748998,18.260705555612283
2021-02-26,700.0,706.7000122070312,659.510009765625,675.5,41089200,27755754600.0,794.2324981689453,462.31309898376463,-0.009850152431332582,18.08083482238582
2021-03-01,690.1099853515625,719.0,685.0499877929688,718.4299926757812,27136200,19495459967.248535,790.4774963378907,465.1142889404297,0.06355291291751475,19.229924543328874
2021-03-02,718.280029296875,721.1099853515625,685.0,686.4400024414062,23732200,16290731425.939941,782.8089965820312,467.74315895080565,-0.04452763743232491,18.37366143541256
2021-03-03,687.989990234375,700.7000122070312,651.7100219726562,653.2000122070312,30208000,19731865968.75,771.8294982910156,470.2099890136719,-0.04842373713092618,17.483940083931508
2021-03-04,655.7999877929688,668.4500122070312,600.0,621.4400024414062,65919500,40965014240.93628,760.1669982910156,472.5035590362549,-0.04862218183112754,16.63383277004605
2021-03-05,626.0599975585938,627.8400268554688,539.489990234375,597.9500122070312,89396500,53454638266.26587,747.5649993896484,474.68529907226565,-0.03779928897736162,16.005085718369973
2021-03-08,600.5499877929688,620.1300048828125,558.7899780273438,563.0,51787000,29156081000.0,733.1035003662109,476.684739074707,-0.05844972237400059,15.069592901559165
2021-03-09,608.1799926757812,678.0900268554688,595.2100219726562,673.5800170898438,67523300,45482345567.96265,723.6115020751953,479.22503913879393,0.1964121085077153,18.0294434177073
2021-03-10,700.2999877929688,717.8499755859375,655.0599975585938,668.0599975585938,60605700,40488243794.036865,714.5415008544921,481.74845909118653,-0.008195046455057975,17.88169129134035
2021-03-11,699.4000244140625,702.5,677.1799926757812,699.5999755859375,36253900,25363227554.89502,709.2804992675781,484.4275889587402,0.04721129560609172,18.725909104832695
2021-03-12,670.0,694.8800048828125,666.1400146484375,693.72998046875,33583800,23298088918.066406,703.383999633789,487.0760088348389,-0.00839050217557713,18.568789323748938
2021-03-15,694.0900268554688,713.1799926757812,684.0399780273438,707.9400024414062,29335600,20767844735.620117,697.975,489.80989883422853,0.02048350564733359,18.949143224726097
2021-03-16,703.3499755859375,707.9199829101562,671.0,676.8800048828125,32195700,21792625573.205566,692.0080017089844,492.3592988586426,-0.043873771013758334,18.117772853977552
2021-03-17,656.8699951171875,703.72998046875,651.010009765625,701.8099975585938,40372500,28333824126.434326,687.1910003662109,494.9702488708496,0.03683074177984813,18.78506386758834
2021-03-18,684.2899780273438,689.22998046875,652.0,653.1599731445312,33224800,21701109475.73242,680.4799987792969,497.35448875427244,-0.06932079135849123,17.482868374567317
2021-03-19,646.5999755859375,657.22998046875,624.6199951171875,654.8699951171875,42894000,28089993570.55664,674.1584991455078,499.7458787536621,0.0026180752694069387,17.528639839897068
2021-03-22,684.5900268554688,699.6199951171875,668.75,670.0,39512200,26473174000.0,671.9334991455078,502.2314987182617,0.02310382976105818,17.933618550700952
2021-03-23,675.77001953125,677.7999877929688,657.510009765625,662.1599731445312,30491900,20190515685.125732,670.099496459961,504.6566385650635,-0.01170153262010265,17.723767728233447
2021-03-24,667.9099731445312,668.02001953125,630.1099853515625,630.27001953125,33795200,21300101364.0625,664.511996459961,506.85806869506837,-0.04816049732187688,16.870182260024293
2021-03-25,613.0,645.5,609.5,640.3900146484375,39224900,25119234285.583496,662.4204986572265,509.1193487548828,0.016056602414174836,17.141060069228168
2021-03-26,641.8699951171875,643.8200073242188,599.8900146484375,618.7100219726562,33852800,20945066631.835938,659.5809997558594,511.1878488922119,-0.03385435778177015,16.560760488885702
2021-03-29,615.6400146484375,616.47998046875,596.02001953125,611.2899780273438,28637000,17505511100.769043,654.2239990234375,513.2714588165284,-0.011992765078630674,16.362151178819026
2021-03-30,601.75,637.6599731445312,591.010009765625,635.6199951171875,39432400,25064021895.458984,651.6829986572266,515.5142787933349,0.03980110579983265,17.01338288900006
2021-03-31,646.6199951171875,672.0,641.1099853515625,667.9299926757812,33337300,22266982544.830322,652.4194976806641,517.8630287933349,0.050832254817026135,17.87821150331334
2021-04-01,688.3699951171875,692.4199829101562,659.4199829101562,661.75,35298400,23358716200.0,654.4349975585938,520.1896488189698,-0.009252455711748597,17.71279414317366
2021-04-05,707.7100219726562,708.1599731445312,684.7000122070312,691.0499877929688,41842800,28915466429.223633,659.0899963378906,522.6531087493896,0.044276521032064586,18.497055045590518
2021-04-06,690.2999877929688,696.5499877929688,681.3699951171875,691.6199951171875,28271800,19553342177.9541,665.52099609375,525.1072486877441,0.0008248423909813507,18.512312200700435
2021-04-07,687.0,691.3800048828125,667.8400268554688,670.969970703125,26309400,17652817347.216797,665.390493774414,527.4611985778809,-0.029857471674981872,17.9595813635296
2021-04-08,677.3800048828125,689.5499877929688,671.6500244140625,683.7999877929688,23924300,16359436047.955322,666.1774932861329,529.8858785247803,0.01912159656921597,18.302997232915025
2021-04-09,677.77001953125,680.969970703125,669.4299926757812,677.02001953125,21437100,14513345860.69336,665.0484954833985,532.2691986083985,-0.009915133639592177,18.121520569345588
2021-04-12,685.7000122070312,704.7999877929688,682.0900268554688,701.97998046875,29135700,20452678116.94336,665.4609954833984,534.8182485198975,0.03686738976312931,18.789613731276216
2021-04-13,712.7000122070312,763.0,710.6599731445312,762.3200073242188,44652800,34039722823.046875,668.1799957275391,537.643868560791,0.08595690551627477,20.404710783462825
2021-04-14,770.7000122070312,780.7899780273438,728.030029296875,732.22998046875,49017400,35892009844.62891,670.9474945068359,540.3452784729004,-0.03947164782029822,19.59930322554294
2021-04-15,743.0999755859375,743.6900024414062,721.3099975585938,738.8499755859375,27848900,20576159085.095215,672.7994934082031,543.0301783752442,0.009040868707601346,19.776497952765542
2021-04-16,728.6500244140625,749.4099731445312,724.5999755859375,739.780029296875,27979500,20698675329.711914,677.1304962158204,545.6492684936524,0.0012587856015018328,19.801392323636613
2021-04-19,719.5999755859375,725.4000244140625,691.7999877929688,714.6300048828125,39686200,28360949299.780273,680.1184967041015,548.1027885437012,-0.03399662523732405,19.128211809632713
2021-04-20,717.4199829101562,737.25,710.6900024414062,718.989990234375,35609000,25602514562.25586,682.5679962158204,550.4890785217285,0.006101038749803722,19.244913771097735
2021-04-21,704.77001953125,744.8400268554688,698.0,744.1199951171875,31215500,23228077707.580566,686.6659973144531,552.838098449707,0.034951814662427694,19.917558430419547
2021-04-22,741.5,753.77001953125,718.0399780273438,719.6900024414062,35590300,25613983093.89038,691.136996459961,555.0466885375977,-0.0328307165995908,19.26365071423465
2021-04-23,719.7999877929688,737.3599853515625,715.4600219726562,729.4000244140625,28370000,20693078692.626953,695.5874969482422,557.3278086853028,0.013491950617233739,19.523554938378744
2021-04-26,741.0,749.2999877929688,732.6099853515625,738.2000122070312,31038500,22912621078.88794,701.5619964599609,559.6245288085937,0.012064693581602004,19.759100646333856
2021-04-27,717.9600219726562,724.0,703.3499755859375,704.739990234375,29437000,20745431092.529297,706.2344970703125,561.6035787963867,-0.04532649880703643,18.863489794459692
2021-04-28,696.4099731445312,708.5,693.5999755859375,694.4000244140625,22271000,15464982943.725586,709.1734985351562,563.5785189819336,-0.014672029349255045,18.586724118566007
2021-04-29,699.510009765625,702.25,668.5,677.0,28845400,19528335800.0,709.6269989013672,565.4467190551758,-0.025057637964147172,18.120984714663496
2021-04-30,667.5900268554688,715.469970703125,666.1400146484375,709.4400024414062,40758700,28915852227.508545,712.0114990234375,567.4479090881348,0.047917285733244164,18.989293117003776
2021-05-03,703.7999877929688,706.0,680.5,684.9000244140625,27043100,18521819850.231934,711.7040008544922,569.3717692565918,-0.03459063196731782,18.332441467473977
2021-05-04,678.9400024414062,683.4500122070312,657.7000122070312,673.5999755859375,29739300,20032391753.94287,710.8029998779297,571.2389291381836,-0.01649882964713323,18.029977638686084
2021-05-05,681.0599975585938,685.2999877929688,667.3400268554688,670.9400024414062,21901900,14694860839.471436,710.8015014648438,572.950629119873,-0.003948891390943787,17.958779215209766
2021-05-06,680.760009765625,681.02001953125,650.0,663.5399780273438,27784600,18436192873.498535,709.7885009765625,574.6999690246582,-0.011029338520784915,17.760705759825182
2021-05-07,665.7999877929688,690.0,660.219970703125,672.3699951171875,23469200,15779985889.404297,709.5559997558594,576.4694889831543,0.013307437957385426,17.997055249803434
2021-05-10,664.9000244140625,665.0499877929688,627.6099853515625,629.0399780273438,31392400,19747074606.225586,705.9089996337891,578.1016188049316,-0.0644437101662928,16.837258237438345
2021-05-11,599.239990234375,627.0999755859375,595.5999755859375,617.2000122070312,46503900,28702207647.67456,698.6529998779297,579.7706188964844,-0.018822278764288325,16.52034266926697
2021-05-12,602.489990234375,620.4099731445312,586.77001953125,589.8900146484375,33823600,19952203899.46289,691.536001586914,581.1804689025879,-0.044248212926854213,15.78934702921265
2021-05-13,601.5399780273438,606.4600219726562,559.6500244140625,571.6900024414062,44184900,25260065588.87329,683.1780029296875,582.562428894043,-0.030853229848072816,15.302194676169366
2021-05-14,583.4099731445312,592.8699951171875,570.4600219726562,589.739990234375,33370900,19680154240.112305,675.6760009765625,584.0120188903809,0.03157303383981902,15.78533138650356
2021-05-17,575.5499877929688,589.72998046875,561.2000122070312,576.8300170898438,32390400,18683754985.546875,668.786001586914,585.4086790466308,-0.021890957639485453,15.43977536579637
2021-05-18,568.0,596.25,563.3800048828125,577.8699951171875,36830600,21283298642.163086,661.7300018310547,586.8672689819336,0.0018029193983186698,15.467612036309047
2021-05-19,552.5499877929688,566.2100219726562,546.97998046875,563.4600219726562,39578400,22300846133.64258,652.6970031738281,588.1995690917969,-0.024936358119111213,15.08190612332417
2021-05-20,575.0,588.8499755859375,571.0700073242188,586.780029296875,30821100,18085205960.961914,646.0515045166015,589.6464692687988,0.04138715510388136,15.706103311312367
2021-05-21,596.1099853515625,596.6799926757812,580.0,580.8800048828125,26030600,15120655055.10254,638.6255035400391,591.0658493041992,-0.0100549168674543,15.548179748205472
2021-05-24,581.5999755859375,614.47998046875,573.6500244140625,606.4400024414062,34558100,20957414248.37036,632.0375030517578,592.6084693908691,0.0440021989804078,16.232333847269157
2021-05-25,607.3099975585938,613.989990234375,595.7100219726562,604.6900024414062,28005900,16934887739.37378,627.0350036621094,594.1792094421387,-0.0028856935442168608,16.18549230627852
2021-05-26,607.5599975585938,626.1699829101562,601.5,619.1300048828125,28639300,17731449948.840332,623.2715026855469,595.8562895202637,0.023880008571508515,16.572002001286535
2021-05-27,620.239990234375,631.1300048828125,616.2100219726562,630.8499755859375,26370600,16635892366.186523,620.9640014648437,597.63614944458,0.018929741105574882,16.885705708771958
2021-05-28,628.5,635.5900268554688,622.3800048828125,625.219970703125,22737000,14215626473.876953,616.7529998779297,599.2074893188477,-0.008924475074415739,16.735009649060103
2021-06-01,627.7999877929688,633.7999877929688,620.5499877929688,623.9000244140625,18084900,11283169551.525879,613.7029998779296,600.7059893798828,-0.0021111710292588404,16.69967918151464
2021-06-02,620.1300048828125,623.3599853515625,599.1400146484375,605.1199951171875,23302800,14100990222.216797,610.2790008544922,602.0808793640136,-0.03010102350053967,16.197001746020394
2021-06-03,601.7999877929688,604.5499877929688,571.219970703125,572.8400268554688,30111900,17249301604.66919,605.3740020751953,603.1094395446777,-0.05334473909669335,15.33297691373025
2021-06-04,579.7100219726562,600.6099853515625,577.2000122070312,599.0499877929688,24036900,14399304651.58081,602.1495025634765,604.2175994873047,0.045754416082577576,16.03452831922562
2021-06-07,591.8300170898438,610.0,582.8800048828125,605.1300048828125,22543700,13641869291.07666,598.7875030517578,605.364719543457,0.010149431956828714,16.197269673361443
2021-06-08,623.010009765625,623.0900268554688,595.5,603.5900268554688,26053400,15725572405.67627,597.515005493164,606.3808396911621,-0.0025448713746097917,16.15604970542287
2021-06-09,602.1699829101562,611.7899780273438,597.6300048828125,598.780029296875,16584600,9930527273.876953,596.5940063476562,607.3247598266602,-0.007968981170302758,16.02730244953388
2021-06-10,603.8800048828125,616.5900268554688,600.5,610.1199951171875,23919600,14593826235.205078,597.6055053710937,608.3611598205566,0.0189384502913843,16.33083472027936
2021-06-11,610.22998046875,612.5599975585938,601.52001953125,609.8900146484375,16205300,9883450654.382324,599.5155059814454,609.3872698974609,-0.00037694301217883197,16.324678926248502
2021-06-14,612.22998046875,625.489990234375,609.1799926757812,617.6900024414062,20424000,12615700609.863281,600.9130065917968,610.3225498962403,0.012789171171239788,16.533458039351824
2021-06-15,616.6900024414062,616.7899780273438,598.22998046875,599.3599853515625,17764100,10647090715.783691,602.0395050048828,611.080599822998,-0.029675107282609026,16.042825898281546
2021-06-16,597.5399780273438,608.5,593.5,604.8699951171875,22144100,13394301658.874512,603.3895050048828,611.8915498352051,0.009193155866741742,16.19031009730745
2021-06-17,601.8900146484375,621.469970703125,601.3400268554688,616.5999755859375,22701400,13997682685.766602,606.0465026855469,612.4829496765137,0.019392564622878083,16.50428173213392
2021-06-18,613.3699951171875,628.3499755859375,611.7999877929688,623.3099975585938,24560900,15309054519.036865,607.8730010986328,613.2242497253418,0.010882293607423321,16.683886171722634
2021-06-21,624.47998046875,631.3900146484375,608.8800048828125,620.8300170898438,24812700,15404468965.045166,609.8705017089844,614.0915498352051,-0.0039787272440097166,16.617505539275243
2021-06-22,618.25,628.5700073242188,615.5,623.7100219726562,19158900,11949597939.971924,610.7340026855469,615.1750999450684,0.004638958818893091,16.694593463144667
2021-06-23,632.0,657.2000122070312,630.0399780273438,656.5700073242188,31099200,20418801971.777344,613.3280029296875,616.3663499450684,0.052684715964052664,17.574143377885775
2021-06-24,674.989990234375,697.6199951171875,667.6099853515625,679.8200073242188,45982400,31259755504.785156,616.3625030517578,618.1144000244141,0.035411303807118655,18.196466708189952
2021-06-25,689.5800170898438,693.8099975585938,668.7000122070312,671.8699951171875,32496700,21833557670.324707,618.4135040283203,619.6423500061035,-0.011694289843458106,17.98367195237754
2021-06-28,671.6400146484375,694.7000122070312,670.3200073242188,688.719970703125,21628200,14895773270.361328,621.5885040283204,621.2292498779296,0.025079220248551914,18.434688422148923
