Date,Open,High,Low,Close,Volume,MarketCap,MA_20,MA_200,Daily % Change,Cumulative Return
2017-08-21,40.186935381151315,40.3007002051785,38.92065733835286,39.36088562011719,62367200,2454828225.6469727,40.831560134887695,,-0.014550776819802214,1.7361637572353716
2017-08-22,39.72722256559175,40.29655475963486,39.534143968511536,40.23714828491211,45045600,1812506486.782837,40.79870433807373,,0.022262270042701093,1.774814703637296
2017-08-23,39.90296936137107,41.15303214588727,39.81633366522792,41.04164123535156,57952000,2378445192.8710938,40.782454872131346,,0.01999378645680805,1.8102999698222233
2017-08-24,41.36344072444632,41.40799557844734,40.62577762876203,40.89064407348633,46970000,1920633552.1316528,40.82691535949707,,-0.0036791209444901884,1.8036396572874405
2017-08-25,41.13323705039286,41.234728161970814,40.484691094963665,40.549049377441406,35720000,1448412043.762207,40.82152633666992,,-0.008353859514441231,1.7885723049757862
2017-08-28,40.739661384316705,40.86838174974849,40.182702840782305,40.83620071411133,38949600,1590553683.3343506,40.853743171691896,,0.00708157998963288,1.8012382228207142
2017-08-29,40.247059922697396,40.987197280241105,40.16537221885209,40.76936340332031,32409600,1321318760.15625,40.858133506774905,,-0.0016367171681551662,1.7982901052974862
2017-08-30,40.9673851427942,41.1233347057913,40.66291560385714,41.011940002441406,38440000,1576498973.6938477,40.87588901519776,,0.005949972696932981,1.808989882325171
2017-08-31,41.214924541308775,41.98229101358501,41.14066266058589,41.942684173583984,61268400,2569761151.020813,40.91433696746826,,0.022694468271609924,1.8500439458132631
2017-09-01,42.068944047345916,42.55164080510508,41.982308298429906,42.1951904296875,44543200,1879508806.3476562,40.956383323669435,,0.006020269352778884,1.8611817086815368
2017-09-05,41.68029119693979,41.72979785330933,40.48716075972048,41.06887435913086,69536400,2855781674.986267,40.87855224609375,,-0.026692996502373667,1.8115011918414186
2017-09-06,41.398104608786106,41.53672477591039,40.69509639718737,41.044124603271484,39767200,1632209911.9232178,40.82483406066895,,-0.0006026402292633737,1.8104095083478564
2017-09-07,41.212452334788225,41.55900275718115,40.83124309303968,41.2347297668457,35286800,1455041662.336731,40.75826358795166,,0.004643908608517933,1.8188168846486157
2017-09-08,41.11838746797267,41.26691123750401,40.276762846271986,40.51934814453125,49885600,2021331993.7988281,40.747061538696286,,-0.01734900716845844,1.7872622174787336
2017-09-11,40.97728696998213,41.94020606970178,40.9228322867858,41.83376693725586,56744400,2373832004.5944214,40.91015338897705,,0.03243928772092075,1.845239730784257
2017-09-12,42.08129576186033,42.08129576186033,41.331258851332876,41.98475646972656,41148800,1727622347.0214844,40.92696208953858,,0.003609274122915229,1.8518997067951517
2017-09-13,41.73228534840981,42.46251915287732,41.408012300729176,42.17290115356445,58096000,2450076865.4174805,40.97073822021484,,0.004481261763982225,1.8601985541419428
2017-09-14,41.78177584271302,42.71499155278778,41.536716587399155,41.93277359008789,51371200,2154136898.651123,41.02513751983643,,-0.005693882965323693,1.8496068012823943
2017-09-15,42.78926041073736,44.583904266357415,42.73727596126417,44.58390426635742,136479200,6084775587.149048,41.25760002136231,,0.06322335608384866,1.9665451506949794
2017-09-18,45.82902511211621,47.32909954880049,45.75971501635051,46.42559051513672,168446000,7820205019.91272,41.58177585601807,,0.04130832144660368,2.0477798299191474
2017-09-19,45.92061595596971,46.9949300720657,45.70030804058358,46.3760871887207,87428000,4054568550.7354736,41.93253593444824,,-0.001066293952682762,2.0455962946700788
2017-09-20,46.41320126674883,46.888471994466414,45.59880595711931,46.002288818359375,72492000,3334797921.020508,42.22079296112061,31.836472730636597,-0.008060153260455283,2.0291084750260184
2017-09-21,44.962638236791655,45.22502695579123,43.96506403608086,44.74480438232422,107560000,4812751159.362793,42.40595111846924,31.946840839385985,-0.027335258056405576,1.9736422712367427
2017-09-22,44.63094206756324,45.128490303127954,44.210129732411744,44.30914306640625,49123200,2176606896.6796875,42.57687606811523,32.05316770553589,-0.009736578848248856,1.9544257476446092
2017-09-25,43.9997175116288,44.0120951214857,42.12091191510849,42.32884216308594,87458000,3701995877.89917,42.66586570739746,32.1475203704834,-0.044692827851633865,1.8670769341563278
2017-09-26,43.67792565033778,44.22993239033558,42.16795142992528,42.56648635864258,112562000,4791368837.501526,42.752379989624025,32.24502289772034,0.00561423803280614,1.8775591484902434
2017-09-27,43.47246559132109,43.633366977395106,42.76203530178635,43.49969482421875,71372000,3104660218.9941406,42.88889656066895,32.3492394733429,0.021923549379045504,1.9187219091942478
2017-09-28,43.57148161661949,43.611084682208286,43.01204535047847,43.4873161315918,43524400,1892759342.237854,43.012665367126466,32.45614541053772,-0.00028456964300493937,1.9181758991855227
2017-09-29,44.32894078556043,44.48983837688062,43.875947475437385,44.25220489501953,61909200,2739618603.286743,43.12814140319824,32.56492648124695,0.017588778325919208,1.9519142698664176
2017-10-02,44.75471062361465,45.04680260288003,43.81406884220059,44.30914306640625,50348000,2230876735.107422,43.23383903503418,32.66747811317444,0.0012866742238448747,1.9544257476446096
2017-10-03,44.37103451287738,44.70025937841667,43.9576479221342,44.40073776245117,39033200,1733102877.229309,43.4004322052002,32.767699489593504,0.0020671737186983563,1.9584658851852879
2017-10-04,44.46261610734487,44.99482317947975,44.096262228807305,44.772037506103516,42784800,1915562670.2911377,43.5868278503418,32.86767995834351,0.008362467885980607,1.9748434932559384
2017-10-05,45.017086962846946,45.05174199791457,44.4477510063513,44.74727249145508,43736400,1957084608.5952759,43.762454986572266,32.96603144645691,-0.0005531357523110847,1.9737511367145997
2017-10-06,44.470032944306716,45.01213972986867,44.30913536026943,44.87847137451172,31880000,1430725667.4194336,43.98041114807129,33.06067150115967,0.0029319973207684313,1.9795381697593106
2017-10-09,45.24730173167002,46.222598442856835,45.05917490838496,45.890899658203125,56349200,2585915483.0200195,44.183267784118655,33.15955943107605,0.02255933084802897,2.0241952262572127
2017-10-10,47.38602799718965,47.762285468675174,46.35379868338228,46.76718521118164,97487600,4559220644.993591,44.42238922119141,33.26124958992004,0.019094974374116003,2.062847182230802
2017-10-11,46.93303735613429,47.279587797731786,46.47261818251675,47.26473617553711,52950800,2502705592.2836304,44.67698097229004,33.36213345527649,0.010638890540637158,2.0847935876046173
2017-10-12,47.299391618540476,47.79693985184019,47.014721674648186,47.28701400756836,52829200,2498135120.4086304,44.94469299316406,33.45382629394531,0.0004713415081492034,2.085776237358379
2017-10-13,47.91080648599693,48.26973452576524,47.44048372947604,48.168243408203125,62872800,3028472334.1552734,45.12390995025635,33.5598815536499,0.018635759079516534,2.12464626081157
2017-10-16,48.46776275978048,49.02472120977947,47.834068416564655,48.99501419067383,57664000,2825248498.2910156,45.2523811340332,33.66738113403321,0.017164229458487945,2.161114176750258
2017-10-17,48.78707554017979,49.235116989565505,48.60390054330397,48.9504508972168,47859600,2342748999.760437,45.38109931945801,33.78044412612915,-0.0009095475160718625,2.159148540718847
2017-10-18,49.03956913142175,49.046994941358925,47.853868227021856,48.90837478637695,56731600,2774650355.0308228,45.52640361785889,33.899132328033446,-0.0008595653373693057,2.1572926114750137
2017-10-19,48.1311124447036,49.01234388187754,47.638512275219846,48.96283721923828,57077200,2794661652.529907,45.73730525970459,34.015156536102296,0.001113560470966668,2.1596948872514607
2017-10-20,49.13363811129651,49.40592664268252,48.650937766486535,48.74005126953125,45162000,2201198195.4345703,45.95885066986084,34.13333621025085,-0.0045501029425536466,2.1498680531899597
2017-10-23,48.95788213220287,49.222748614066646,48.467759783889505,48.670738220214844,42869600,2086495079.2053223,46.27594547271728,34.249491453170776,-0.0014220963563026379,2.146810733664987
2017-10-24,48.76233336235435,49.197997286741746,48.50241865900114,49.180667877197266,40724400,2002853190.8981323,46.60665454864502,34.363039321899414,0.010477130112043875,2.1693031490475274
2017-10-25,48.78460657542728,49.31433575812309,47.32166157422672,47.93803024291992,82816000,3970035912.5976562,46.82857131958008,34.471373348236085,-0.02526679054827341,2.1144918207448336
2017-10-26,48.21526543694125,48.55686776852599,47.97515420055424,48.44052505493164,32274400,1563388881.8328857,47.07623176574707,34.58383602142334,0.010482174788271292,2.136656293598251
2017-10-27,48.962838283184986,49.97031229854855,48.70292357728574,49.967838287353516,57219200,2859119732.5317383,47.36201343536377,34.70605728149414,0.031529658910383285,2.2040243377441278
2017-10-30,49.96783207578957,51.014912802807764,49.80940850532555,50.45795440673828,50405600,2543363466.644287,47.66945400238037,34.83074145317077,0.00980863163553769,2.22564280058882
2017-10-31,50.77727768006819,51.460478597209175,50.72034143746964,51.193138122558594,41190800,2108686313.7786865,48.00907402038574,34.96196382522583,0.014570224347464578,2.2580709155107184
2017-11-01,51.8218835968951,51.97535536119802,50.64608259422621,51.289676666259766,50257600,2577696054.022217,48.33495597839355,35.091398820877075,0.0018857711646833586,2.2623291205309988
2017-11-02,50.992642454138426,51.44068399951821,50.41092875995582,50.97779083251953,34230800,1745010562.4298096,48.646481895446776,35.21654782295227,-0.00608086956308318,2.2485721922402853
2017-11-03,51.28969188113801,51.65852355957031,50.829272674532085,51.65852355957031,35364000,1826852027.1606445,48.985484504699706,35.34651929855347,0.013353515637569258,2.2785985361715695
2017-11-06,51.28967638977491,51.977829091773856,51.165907863845376,51.89119338989258,38994400,2023465951.5228271,49.28549919128418,35.47632167816162,0.0045039969068021435,2.28886133693033
2017-11-07,52.11893668031114,52.70064659368267,51.997642142666585,52.48529052734375,42770000,2244795875.854492,49.571404457092285,35.606330966949464,0.01144890103003271,2.315066283848314
2017-11-08,52.44073964454125,52.47786870117184,51.29959338632262,51.774864196777344,52298800,2707763267.654419,49.7969108581543,35.73222059249878,-0.013535722550612306,2.283730188943866
2017-11-09,50.811944135778994,51.07433287066613,49.59901001837097,50.82432174682617,97856400,4973485158.586121,49.973776245117186,35.851062755584714,-0.0183591490716134,2.241802845965702
2017-11-10,52.74519606106078,54.12892729012482,52.38626808722111,53.50265884399414,125325600,6705252821.218872,50.24049701690674,35.980681085586546,0.05269794077154066,2.3599412395638737
2017-11-13,53.502665765189,53.757628662306104,52.480336388499374,52.633811950683594,58237600,3065266886.859131,50.42243690490723,36.10811421394348,-0.016239321784810246,2.321617394381352
2017-11-14,52.72539844334414,53.170965946175905,52.2872567507999,53.01749038696289,52929200,2806173352.189636,50.625788879394534,36.23850210189819,0.007289581013793844,2.3385410124607278
2017-11-15,52.46548497374277,52.47786258354892,51.43820757080751,51.97783660888672,50194800,2609017113.015747,50.77926197052002,36.35780675888061,-0.01960963769669155,2.2926830704675187
2017-11-16,52.720445539782645,53.02244107553629,52.292207454669445,52.38132095336914,44176800,2314039139.492798,50.95018615722656,36.47735224723816,0.007762622894802007,2.310480304560855
2017-11-17,52.953137134516005,53.3071171593426,52.16844496364306,52.31944274902344,51566400,2697925312.573242,51.12915573120117,36.59783445358276,-0.0011813028617737587,2.307750927565005
2017-11-20,52.47538146508207,53.11402751799503,52.1065498946646,52.992733001708984,39610000,2099042154.1976929,51.34525547027588,36.71806824684143,0.012868834553825925,2.3374489924432775
2017-11-21,53.39128275523535,53.59673902092964,53.07195775083556,53.48039627075195,39917600,2134809066.1773682,51.560241889953616,36.83849494934082,0.009202455533426468,2.3589592628578893
2017-11-22,53.752871929535104,53.752871929535104,52.91313827500527,53.2401123046875,35664000,1898755365.234375,51.82534599304199,36.95836176872253,-0.004492935408480947,2.348360611258631
2017-11-24,53.40359030372,53.75286095253072,53.158360776472435,53.74295425415039,18075200,971414646.7346191,52.09046745300293,37.0834940624237,0.009444795055750133,2.370540395948965
2017-11-27,53.829663349519535,53.842049560337315,53.01222257217742,53.04442596435547,42289600,2243227556.262207,52.244296836853025,37.20853881835937,-0.01299757892898079,2.339729110048281
2017-11-28,53.096435401896464,53.190562268940305,51.58293298307027,52.19477462768555,51275200,2676297507.989502,52.33113784790039,37.335800104141235,-0.016017730821347165,2.3022519589686574
2017-11-29,52.02137932044825,52.0486274687567,47.36940338744779,48.65501403808594,139678800,6796073974.822998,52.204231643676756,37.44486907958984,-0.06781829435703746,2.146117157931255
2017-11-30,49.34364261033336,50.20566905659778,48.711983769124195,49.71768569946289,82376800,4095583851.3275146,52.12563209533691,37.558979988098145,0.021840948613129907,2.1929903924953877
2017-12-01,49.370891914405355,49.574015156936746,47.676562859016904,48.967124938964844,81154800,3973917230.996704,52.02509880065918,37.671497144699096,-0.015096454107600521,2.159884013676672
2017-12-04,49.55419746442801,49.616124728497596,45.70232088335193,46.23737335205078,124084400,5737336729.96521,51.754041290283205,37.77039021492004,-0.05574661755854704,2.039477785595419
2017-12-05,45.182128881255494,47.73353283374661,44.73130037898167,46.50489807128906,98148800,4564399939.819336,51.48472652435303,37.865883350372314,0.00578589785369843,2.0512779957377614
2017-12-06,45.99956891047175,47.09939767526734,45.78653898053621,46.881412506103516,46703200,2189511984.5550537,51.204532623291016,37.96346905708313,0.008096231804169962,2.0678856178860476
2017-12-07,47.55023199457551,47.95647469472807,47.09444445949148,47.55766296386719,54260000,2580478792.4194336,50.99367256164551,38.07712250709534,0.014424703131025174,2.0977142540329705
2017-12-08,48.058039187796936,48.24877624541483,47.34959103924263,47.433815002441406,46687600,2214570981.3079834,50.82414722442627,38.18895847320557,-0.0026041641600403898,2.092251461754612
2017-12-11,47.5750024648715,48.248771424698376,47.416468814308736,48.21904754638672,37274800,1797355353.4820557,50.5599666595459,38.30107648849487,0.016554277658351824,2.12688717338359
